timestamp,dogecoin_price,dogecoin_market_cap,dogecoin_volume,bitcoin_price,bitcoin_market_cap,bitcoin_volume
1613419200,0.05984167337141627,0.333873148027077,4287202408.4172387,48614.864701755476,57166.66441986013,61240368134.60947
1613422800,0.05832677804702888,0.333873148027077,4228777276.2564483,48585.178531618,57166.66441986013,61183655988.11063
1613426400,0.057069965523029335,0.333873148027077,4225021858.452022,48259.04975793262,57166.66441986013,60931078623.70115
1613430000,0.057854001557815254,0.333873148027077,4304620230.845358,48247.94545823356,57166.66441986013,61607651051.12606
1613433600,0.05647024650600864,0.333873148027077,3980198335.6180234,47806.49395997484,57166.66441986013,61034044204.21123
1613440800,0.0581103692502188,0.333873148027077,3941501418.9624014,48235.82086919736,57166.66441986013,61412637232.61285
1613444400,0.05921254871679207,0.333873148027077,3767638577.115291,48407.52455320469,57166.66441986013,56860761150.92477
1613448000,0.058977174397211465,0.333873148027077,3679212237.244246,49483.034495424436,57166.66441986013,57984548655.46552
1613451600,0.05915645172086884,0.333873148027077,3553997622.1580315,49318.51536921472,57166.66441986013,57945137378.824135
1613455200,0.05791537551366367,0.333873148027077,3418407644.1065774,49116.0071028589,57166.66441986013,57380689130.167816
1613458800,0.05850340976867643,0.333873148027077,3384307084.5103683,49041.971850626855,57166.66441986013,57217469635.67799
1613462400,0.058937670982734204,0.333873148027077,3344243765.4671755,49205.41295333544,57166.66441986013,57124623276.61199
1613466000,0.058918264872546235,0.333873148027077,3285059259.383725,49140.764200887774,57166.66441986013,56900079088.192894
1613469600,0.058897209504407126,0.333873148027077,3238408345.647109,49227.11549117248,57166.66441986013,56517661728.77651
1613473200,0.05857345373988782,0.333873148027077,3135936942.312292,48999.836461700266,57166.66441986013,56328701369.620285
1613476800,0.05716003801548662,0.333873148027077,3006793363.982325,48896.416947644444,57166.66441986013,55698523255.657135
1613484000,0.05623378427158643,0.333873148027077,2909937931.9418664,48980.09396691239,57166.66441986013,61130757054.850586
1613487600,0.05602638043195794,0.333873148027077,2735449575.781987,49280.48062069261,57166.66441986013,62009000359.923225
1613491200,0.0555043350369056,0.333873148027077,2622898455.612219,49239.13787965993,57166.66441986013,62173074439.933754
1613494800,0.055991725371092704,0.333873148027077,2670067175.1892056,48322.658663472626,57166.66441986013,61560935823.60766
1613498400,0.05497719949505354,0.333873148027077,2604750616.2798233,48474.69883801903,57166.66441986013,62759127239.09555
1613502000,0.054186391591327834,0.333873148027077,2631458119.6105313,48698.94853202164,57166.66441986013,64153726439.56391
1613505600,0.0518024975070843,0.333873148027077,2620300512.802107,48499.49818933812,57166.66441986013,64007736331.396034
1613509200,0.05302788708422581,0.333873148027077,2734665166.589463,48806.951783605844,57166.66441986013,64554557010.81788
1613512800,0.05330357355034546,0.333873148027077,2748899297.9751043,48605.801317652345,57166.66441986013,64093938846.7456
1613516400,0.05432873341867427,0.333873148027077,2750769759.9916863,49157.713605124474,57166.66441986013,64004047591.32551
1613520000,0.05410663804335681,0.333873148027077,2712828826.709878,49436.324978116914,57166.66441986013,64207601318.85007
1613527200,0.05463556115128222,0.333873148027077,2687243342.4934373,49505.19018153466,57166.66441986013,63004567491.21973
1613530800,0.05415758794254229,0.333873148027077,2623619887.1590195,49902.31384685163,57166.66441986013,64594056036.6912
1613534400,0.05436185481956934,0.333873148027077,2599493733.5924497,49622.042976664765,57166.66441986013,63089205720.49832
1613538000,0.05264538533219001,0.333873148027077,2557897950.7552295,49392.447918847654,57166.66441986013,61417615662.54463
1613541600,0.05318748434827795,0.333873148027077,2551438986.1223145,49670.56369991088,57166.66441986013,61527522129.885864
1613545200,0.05309751097646709,0.333873148027077,2530705244.981815,50501.037141345034,57166.66441986013,63584660565.435036
1613548800,0.05414148222640137,0.333873148027077,2582683640.3390765,50953.51840817563,57166.66441986013,66750267519.17119
1613552400,0.0543629740201437,0.333873148027077,2594332661.994337,51207.23996437584,57166.66441986013,68806973995.66815
1613556000,0.05392855331816005,0.333873148027077,2580843648.6390376,51545.82175744182,57166.66441986013,70732730315.98767
1613559600,0.05338743656467958,0.333873148027077,2588979870.6566973,51287.70799552459,57166.66441986013,71338579250.60133
1613563200,0.052511546481702864,0.333873148027077,2540145732.1507053,51341.35644229185,57166.66441986013,71856350397.50806
1613570400,0.05341961417449878,0.333873148027077,2526040274.3896475,51136.15052712996,57166.66441986013,67521716872.68163
1613574000,0.05284607006888632,0.333873148027077,2477963987.0989385,51131.789595611,57166.66441986013,66922233971.682625
1613577600,0.052657121416607715,0.333873148027077,2426153480.9904714,51168.84324568567,57166.66441986013,67124809748.50597
1613581200,0.05173399889740794,0.333873148027077,2363476084.343949,51274.08540253334,57166.66441986013,66747381939.301155
1613584800,0.0528470948178617,0.333873148027077,2418056686.800309,51353.337433947876,57166.66441986013,66134607518.12502
1613588400,0.05200940105325878,0.333873148027077,2348347892.7460356,51444.78828512682,57166.66441986013,66245008916.227165
1613592000,0.05147507148515624,0.333873148027077,2276353418.509862,51999.00814759561,57166.66441986013,68147672891.50211
1613595600,0.0506689144792009,0.333873148027077,2207300119.0990105,52202.32347977574,57166.66441986013,68390867304.959694
1613599200,0.05008866520931163,0.333873148027077,2206131372.7386003,52320.915246127704,57166.66441986013,68918837311.62201
1613602800,0.04980818015856517,0.333873148027077,2206137327.351265,52115.160034438544,57166.66441986013,68516509875.131584
1613606400,0.04947496632099355,0.333873148027077,2281555207.3075256,52354.33106806803,57166.66441986013,68786353185.79692
1613613600,0.05226074865963916,0.333873148027077,2517169002.0118876,52183.506133621464,57166.66441986013,69769025485.31673
1613617200,0.052412044567615064,0.333873148027077,2585003401.163849,52323.19102271347,57166.66441986013,68836749233.81924
1613620800,0.05283120053973628,0.333873148027077,2648566903.0073433,51905.70841194988,57166.66441986013,67799044961.49984
1613624400,0.05313176955428274,0.333873148027077,2654674705.284112,52163.214648583176,57166.66441986013,67036809840.60901
1613628000,0.052475005280183416,0.333873148027077,2653390595.719242,52145.038800077054,57166.66441986013,67313121242.14567
1613631600,0.05130106309220686,0.333873148027077,2610899434.6952186,51909.079549463866,57166.66441986013,64535132470.13003
1613635200,0.051723677773503535,0.333873148027077,2658054277.4059877,51992.40196948642,57166.66441986013,63890354953.28551
1613638800,0.050325723483240055,0.333873148027077,2619080455.5709925,51904.70068004216,57166.66441986013,63105412957.85933
1613642400,0.051180334264509776,0.333873148027077,2677148303.910422,51820.288855346684,57166.66441986013,62743478613.73212
1613646000,0.05138777546140484,0.333873148027077,2667973179.735699,51665.4776656716,57166.66441986013,61596514345.0584
1613649600,0.051476704100369,0.333873148027077,2683809686.645837,51391.90391143333,57166.66441986013,61699930681.370705
1613653200,0.0522200722113169,0.333873148027077,2720889117.0627694,51531.63956470861,57166.66441986013,61429886433.946526
1613656800,0.0526178582144185,0.333873148027077,2762671089.433229,51886.5132956805,57166.66441986013,60819341642.09731
1613660400,0.05157623681548642,0.333873148027077,2740976815.863413,52141.260866132485,57166.66441986013,61892862452.02619
1613664000,0.0511136586137258,0.333873148027077,2727804345.8423643,51586.017410455745,57166.66441986013,61475549307.1477
1613667600,0.0523442594044886,0.333873148027077,2759855059.41896,51950.89679140388,57166.66441986013,61272109071.057724
1613671200,0.05923160265541347,0.333873148027077,3575255296.9108157,51864.88540055738,57166.66441986013,61184818225.48335
1613674800,0.0567728133507317,0.333873148027077,4020505098.896454,51914.92200440512,57166.66441986013,60964888996.28386
1613678400,0.05724988470970318,0.333873148027077,4144458427.89798,51857.88552848,57166.66441986013,59614917627.01254
1613682000,0.05813245155210077,0.333873148027077,4385720996.132171,51985.39766367797,57166.66441986013,59451059437.47384
1613685600,0.05930650948838764,0.333873148027077,4487710733.3646755,52107.07594995904,57166.66441986013,59261150523.07854
1613689200,0.05999447126321465,0.333873148027077,4649865240.68778,51834.34543644542,57166.66441986013,58703533469.41601
1613692800,0.05995651741527031,0.333873148027077,4648814084.182461,51706.494971772256,57166.66441986013,58342354242.51794
1613696400,0.05725049920288029,0.333873148027077,4526575919.357355,51632.8131335964,57166.66441986013,58471271385.16724
1613700000,0.057390076699688986,0.333873148027077,4543077997.023697,51335.45791765557,57166.66441986013,58058094861.087585
1613703600,0.05729876268043469,0.333873148027077,4536399991.670941,51314.97395873735,57166.66441986013,59001649123.68366
1613707200,0.05748181375527182,0.333873148027077,4590036462.90897,51364.828711896174,57166.66441986013,59371675794.462585
1613710800,0.05736731693697718,0.333873148027077,4551218028.312814,51197.179078766385,57166.66441986013,59132616617.24313
1613714400,0.056318231254629814,0.333873148027077,4508207801.884311,51601.975625193256,57166.66441986013,60180208757.84765
1613718000,0.05651928650769381,0.333873148027077,4581237975.380701,51888.28851438063,57166.66441986013,60819040569.05676
1613721600,0.05703241598752636,0.333873148027077,4624436378.038875,51816.24407738386,57166.66441986013,60078206435.03152
1613725200,0.056346383967244736,0.333873148027077,4616325621.350899,52237.5823554057,57166.66441986013,59903503709.7757
1613728800,0.05599233714159068,0.333873148027077,4612684355.344868,52850.78712856632,57166.66441986013,62087210216.15233
1613732400,0.05585220268567917,0.333873148027077,4630188868.920529,52804.317563119796,57166.66441986013,62008445924.239136
1613736000,0.05703425533390947,0.333873148027077,4729293395.243611,52769.1000257614,57166.66441986013,61697142762.042595
1613743200,0.05639981278168954,0.333873148027077,4668357615.911085,52806.99833069076,57166.66441986013,60875839370.01395
1613746800,0.055240821069018904,0.333873148027077,4584239220.548551,53119.86994683351,57166.66441986013,61359700309.39025
1613750400,0.055430328424722,0.333873148027077,4687836744.425533,53897.93680396227,57166.66441986013,63286803119.264175
1613754000,0.0551952391951997,0.333873148027077,4660977125.392476,54369.71681172023,57166.66441986013,65108699012.76743
1613757600,0.05542240931704232,0.333873148027077,4191025517.3067164,54774.44252683718,57166.66441986013,65915772938.40617
1613761200,0.05488120919030434,0.333873148027077,3543299765.699121,55138.11510416724,57166.66441986013,66215173469.15808
1613764800,0.054867139017857364,0.333873148027077,3412569854.637876,54910.40495264124,57166.66441986013,67190045725.73262
1613768400,0.05611986097014186,0.333873148027077,3318982901.9859667,55475.54805277176,57166.66441986013,67739852495.35414
1613772000,0.0558583414995111,0.333873148027077,3274623807.514954,55764.85129112884,57166.66441986013,69781346359.08345
1613775600,0.05581759189193268,0.333873148027077,3198956891.844302,55681.23038910506,57166.66441986013,70691539006.4048
1613779200,0.05549877783784476,0.333873148027077,3048336602.085827,56038.72775892988,57166.66441986013,71397235196.83829
1613782800,0.05485531265768783,0.333873148027077,2951263232.8567247,56612.76739556315,57166.66441986013,72949124090.03
1613790000,0.05458871086466315,0.333873148027077,2812760170.1139517,56314.98798701459,57166.66441986013,73203137266.94382
1613793600,0.05520630572013558,0.333873148027077,2788260101.722748,55845.10175222054,57166.66441986013,75262010443.12608
1613797200,0.05482083789747946,0.333873148027077,2741099136.128747,56071.75047013306,57166.66441986013,75761313663.27786
1613800800,0.05461647579410219,0.333873148027077,2689977324.4012194,55898.57178504985,57166.66441986013,75439438903.34302
1613804400,0.05494407087589254,0.333873148027077,2650727055.5319033,56072.68594801502,57166.66441986013,75328687047.19046
1613808000,0.056308621557349545,0.333873148027077,2706376397.0898533,55601.81759082717,57166.66441986013,74915351202.06445
1613811600,0.06050390278195728,0.333873148027077,3022282485.374351,55544.31433158363,57166.66441986013,74614302796.88252
1613815200,0.058252734997387055,0.333873148027077,3143137516.9562335,55551.77075074427,57166.66441986013,73038849679.952
1613818800,0.05731253473336644,0.333873148027077,3153527795.511899,56077.85186398799,57166.66441986013,73492833386.03902
1613822400,0.05702088598048177,0.333873148027077,3137201438.6226387,56362.54387668185,57166.66441986013,73768008768.37112
1613826000,0.05729220852663858,0.333873148027077,3170747889.947292,57686.87048523401,57166.66441986013,77313110220.12268
1613829600,0.05721377635079466,0.333873148027077,3177997622.697275,57568.88458404313,57166.66441986013,78049757662.24123
1613833200,0.05633907713582769,0.333873148027077,3159574765.5437756,56757.8559992575,57166.66441986013,76805943170.18843
1613836800,0.05498580303603331,0.333873148027077,3121656597.897593,56274.88603774241,57166.66441986013,76597093370.38733
1613840400,0.05618147290410121,0.333873148027077,3211845191.903242,57312.320167316946,57166.66441986013,76785422130.89555
1613844000,0.05657932751907459,0.333873148027077,3244737624.6232033,57190.855114761864,57166.66441986013,77528012194.00327
1613847600,0.056520731776420856,0.333873148027077,3262481891.213332,57078.156490722155,57166.66441986013,77429242025.4468
1613851200,0.05538378685527162,0.333873148027077,3189983474.6621857,57136.192299398266,57166.66441986013,76063043905.01942
